"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-03-08","00:38:29",1.81,127.09,75,5.2
"2008-03-08","00:38:29",1.81,127.09,75,4.9
"2008-03-08","00:38:30",1.74,127.03,84,5.2
"2008-03-08","00:38:31",1.82,127.08,89,5
"2008-03-08","00:38:33",1.7,127,66,5.2
"2008-03-08","05:35:31",-2.64,119.37,35,4.3
"2008-03-08","05:35:39",-2.74,120.13,52,4.3
"2008-03-08","05:35:39",-2.74,120.13,52,3.8
"2008-03-08","05:59:36",-7.77,128.79,218,3.3
"2008-03-08","07:23:17",0.93,123.81,25,4.1
"2008-03-08","08:03:49",-9.49,116.18,63,3.3
"2008-03-08","08:51:10",2.5,124.08,343,4.5
"2008-03-08","08:51:10",2.4,124.16,343,4.5
"2008-03-08","08:51:10",2.51,124.24,339,4.4
"2008-03-08","08:51:10",2.4,124.16,343,4
"2008-03-08","08:51:11",2.4,124.2,328,4.2
"2008-03-08","12:08:02",-8.72,115.99,10,4.2
"2008-03-08","13:29:20",-8.55,112.88,119,3.1
"2008-03-08","17:53:45",3.01,127.45,30,4.5
"2008-03-08","18:50:47",3.26,127.45,10,4.3
"2008-03-08","18:50:50",3.21,127.4,35,4.3
"2008-03-08","18:50:50",3.21,127.4,35,3.9
"2008-03-08","18:59:46",2.9,96.19,35,4.2
"2008-03-08","18:59:51",3.09,96.53,77,4.2
"2008-03-08","18:59:51",3.09,96.53,77,4
"2008-03-08","22:31:18",5.62,127.22,145,3.8
"2008-03-08","23:54:19",4.13,124.28,358,3.9
"2008-03-08","23:54:20",4.09,124.25,360,3.9
"2008-03-08","23:54:20",4.09,124.25,360,3.4
